False Positive Rate,True Positive Rate
0.05818836232753449,0.20261437908496732
0.05818836232753449,0.20522875816993463
0.0593881223755249,0.20522875816993463
0.0593881223755249,0.20784313725490197
0.059988002399520096,0.20784313725490197
0.059988002399520096,0.2150326797385621
0.060587882423515295,0.2150326797385621
0.060587882423515295,0.2169934640522876
0.0611877624475105,0.2169934640522876
0.0611877624475105,0.21764705882352942
0.0617876424715057,0.21764705882352942
0.0617876424715057,0.22156862745098038
0.0635872825434913,0.22156862745098038
0.0635872825434913,0.2235294117647059
0.06418716256748651,0.2235294117647059
0.06418716256748651,0.22418300653594772
0.0647870425914817,0.22418300653594772
0.0647870425914817,0.22745098039215686
0.0653869226154769,0.22745098039215686
0.0653869226154769,0.2281045751633987
0.06598680263947211,0.2281045751633987
0.06598680263947211,0.23006535947712417
0.06778644271145771,0.23006535947712417
0.06778644271145771,0.23071895424836603
0.06898620275944811,0.23071895424836603
0.06898620275944811,0.23137254901960785
0.07138572285542892,0.23137254901960785
0.07138572285542892,0.2326797385620915
0.07258548290341932,0.2326797385620915
0.07258548290341932,0.23333333333333334
0.07378524295140972,0.23333333333333334
0.07378524295140972,0.23660130718954248
0.07438512297540492,0.23660130718954248
0.07438512297540492,0.238562091503268
0.07498500299940011,0.238562091503268
0.07498500299940011,0.23921568627450981
0.07618476304739052,0.23921568627450981
0.07618476304739052,0.24313725490196078
0.07678464307138572,0.24313725490196078
0.07678464307138572,0.24444444444444444
0.07798440311937613,0.24444444444444444
0.07798440311937613,0.2457516339869281
0.07858428314337132,0.2457516339869281
0.07858428314337132,0.24640522875816995
0.07978404319136173,0.24640522875816995
0.07978404319136173,0.24836601307189543
0.08038392321535692,0.24836601307189543
0.08038392321535692,0.2503267973856209
0.08098380323935213,0.2503267973856209
0.08098380323935213,0.2529411764705882
0.08158368326334733,0.2529411764705882
0.08158368326334733,0.2542483660130719
0.08218356328734253,0.2542483660130719
0.08218356328734253,0.25555555555555554
0.08278344331133773,0.25555555555555554
0.08278344331133773,0.25620915032679736
0.08398320335932813,0.25620915032679736
0.08398320335932813,0.257516339869281
0.08458308338332333,0.257516339869281
0.08458308338332333,0.2581699346405229
0.08638272345530894,0.2581699346405229
0.08638272345530894,0.25947712418300656
0.08878224355128975,0.25947712418300656
0.08878224355128975,0.26209150326797387
0.08938212357528494,0.26209150326797387
0.08938212357528494,0.2627450980392157
0.08998200359928014,0.2627450980392157
0.08998200359928014,0.26405228758169935
0.09118176364727054,0.26405228758169935
0.09118176364727054,0.2647058823529412
0.09178164367126575,0.2647058823529412
0.09178164367126575,0.26666666666666666
0.09298140371925614,0.26666666666666666
0.09298140371925614,0.26862745098039215
0.09358128374325135,0.26862745098039215
0.09358128374325135,0.27320261437908494
0.09598080383923216,0.27320261437908494
0.09598080383923216,0.2738562091503268
0.09658068386322735,0.2738562091503268
0.09658068386322735,0.27450980392156865
0.09778044391121776,0.27450980392156865
0.09778044391121776,0.2751633986928105
0.10017996400719856,0.2751633986928105
0.10017996400719856,0.27647058823529413
0.10077984403119376,0.27647058823529413
0.10077984403119376,0.27908496732026145
0.10137972405518897,0.27908496732026145
0.10137972405518897,0.28104575163398693
0.10197960407918416,0.28104575163398693
0.10197960407918416,0.28169934640522876
0.10257948410317937,0.28169934640522876
0.10257948410317937,0.28366013071895424
0.10317936412717456,0.28366013071895424
0.10317936412717456,0.2849673202614379
0.10377924415116976,0.2849673202614379
0.10377924415116976,0.28954248366013075
0.10437912417516497,0.28954248366013075
0.10437912417516497,0.2901960784313726
0.10497900419916016,0.2901960784313726
0.10497900419916016,0.29150326797385623
0.10557888422315537,0.29150326797385623
0.10557888422315537,0.2928104575163399
0.10617876424715057,0.2928104575163399
0.10617876424715057,0.29411764705882354
0.10677864427114576,0.29411764705882354
0.10677864427114576,0.2954248366013072
0.10797840431913618,0.2954248366013072
0.10797840431913618,0.2973856209150327
0.10857828434313137,0.2973856209150327
0.10857828434313137,0.29934640522875816
0.10917816436712657,0.29934640522875816
0.10917816436712657,0.3
0.10977804439112178,0.3
0.10977804439112178,0.3032679738562091
0.11097780443911218,0.3032679738562091
0.11097780443911218,0.30522875816993467
0.11157768446310738,0.30522875816993467
0.11157768446310738,0.3058823529411765
0.11217756448710257,0.3058823529411765
0.11217756448710257,0.307843137254902
0.11277744451109778,0.307843137254902
0.11277744451109778,0.3111111111111111
0.11337732453509299,0.3111111111111111
0.11337732453509299,0.31176470588235294
0.11517696460707859,0.31176470588235294
0.11517696460707859,0.31241830065359477
0.11577684463107378,0.31241830065359477
0.11577684463107378,0.3156862745098039
0.11637672465506899,0.3156862745098039
0.11637672465506899,0.31633986928104574
0.11697660467906419,0.31633986928104574
0.11697660467906419,0.3176470588235294
0.11757648470305938,0.3176470588235294
0.11757648470305938,0.3183006535947712
0.11817636472705459,0.3183006535947712
0.11817636472705459,0.3196078431372549
0.1187762447510498,0.3196078431372549
0.1187762447510498,0.32222222222222224
0.11997600479904019,0.32222222222222224
0.11997600479904019,0.32287581699346407
0.1205758848230354,0.32287581699346407
0.1205758848230354,0.3235294117647059
0.12117576484703059,0.3235294117647059
0.12117576484703059,0.3241830065359477
0.1217756448710258,0.3241830065359477
0.1217756448710258,0.32745098039215687
0.122375524895021,0.32745098039215687
0.122375524895021,0.3281045751633987
0.12297540491901619,0.3281045751633987
0.12297540491901619,0.33464052287581697
0.1241751649670066,0.33464052287581697
0.1241751649670066,0.3352941176470588
0.125374925014997,0.3352941176470588
0.125374925014997,0.3366013071895425
0.1259748050389922,0.3366013071895425
0.1259748050389922,0.33725490196078434
0.1277744451109778,0.33725490196078434
0.1277744451109778,0.3411764705882353
0.12837432513497302,0.3411764705882353
0.12837432513497302,0.3431372549019608
0.1295740851829634,0.3431372549019608
0.1295740851829634,0.3457516339869281
0.1307738452309538,0.3457516339869281
0.1307738452309538,0.3477124183006536
0.1349730053989202,0.3477124183006536
0.1349730053989202,0.3509803921568627
0.1367726454709058,0.3509803921568627
0.1367726454709058,0.3516339869281046
0.13737252549490103,0.3516339869281046
0.13737252549490103,0.35490196078431374
0.13797240551889622,0.35490196078431374
0.13797240551889622,0.3562091503267974
0.13977204559088183,0.3562091503267974
0.13977204559088183,0.3581699346405229
0.14037192561487702,0.3581699346405229
0.14037192561487702,0.3627450980392157
0.14157168566286743,0.3627450980392157
0.14157168566286743,0.36405228758169933
0.14217156568686262,0.36405228758169933
0.14217156568686262,0.36470588235294116
0.14277144571085784,0.36470588235294116
0.14277144571085784,0.36666666666666664
0.14397120575884823,0.36666666666666664
0.14397120575884823,0.3673202614379085
0.14757048590281943,0.3673202614379085
0.14757048590281943,0.3686274509803922
0.14937012597480503,0.3686274509803922
0.14937012597480503,0.37058823529411766
0.15116976604679064,0.37058823529411766
0.15116976604679064,0.3712418300653595
0.15236952609478105,0.3712418300653595
0.15236952609478105,0.3718954248366013
0.15296940611877624,0.3718954248366013
0.15296940611877624,0.37254901960784315
0.15356928614277143,0.37254901960784315
0.15356928614277143,0.3738562091503268
0.15416916616676665,0.3738562091503268
0.15416916616676665,0.3758169934640523
0.15476904619076184,0.3758169934640523
0.15476904619076184,0.3764705882352941
0.15716856628674264,0.3764705882352941
0.15716856628674264,0.37777777777777777
0.15836832633473305,0.37777777777777777
0.15836832633473305,0.3784313725490196
0.15956808638272346,0.3784313725490196
0.15956808638272346,0.3843137254901961
0.16076784643071385,0.3843137254901961
0.16076784643071385,0.38496732026143793
0.16136772645470907,0.38496732026143793
0.16136772645470907,0.3869281045751634
0.16256748650269945,0.3869281045751634
0.16256748650269945,0.38823529411764707
0.16316736652669467,0.38823529411764707
0.16316736652669467,0.3888888888888889
0.16376724655068986,0.3888888888888889
0.16376724655068986,0.3915032679738562
0.16436712657468505,0.3915032679738562
0.16436712657468505,0.39281045751633986
0.16496700659868027,0.39281045751633986
0.16496700659868027,0.3934640522875817
0.16556688662267546,0.3934640522875817
0.16556688662267546,0.3941176470588235
0.16676664667066587,0.3941176470588235
0.16676664667066587,0.39738562091503266
0.16736652669466107,0.39738562091503266
0.16736652669466107,0.3993464052287582
0.16796640671865626,0.3993464052287582
0.16796640671865626,0.4
0.16976604679064186,0.4
0.16976604679064186,0.40065359477124185
0.17156568686262746,0.40065359477124185
0.17156568686262746,0.403921568627451
0.17276544691061788,0.403921568627451
0.17276544691061788,0.4045751633986928
0.1739652069586083,0.4045751633986928
0.1739652069586083,0.40588235294117647
0.17456508698260348,0.40588235294117647
0.17456508698260348,0.4071895424836601
0.17516496700659867,0.4071895424836601
0.17516496700659867,0.4084967320261438
0.1757648470305939,0.4084967320261438
0.1757648470305939,0.40980392156862744
0.17636472705458908,0.40980392156862744
0.17636472705458908,0.41045751633986927
0.1775644871025795,0.41045751633986927
0.1775644871025795,0.4111111111111111
0.1799640071985603,0.4111111111111111
0.1799640071985603,0.4117647058823529
0.18056388722255548,0.4117647058823529
0.18056388722255548,0.4137254901960784
0.1811637672465507,0.4137254901960784
0.1811637672465507,0.4150326797385621
0.1817636472705459,0.4150326797385621
0.1817636472705459,0.4169934640522876
0.18236352729454108,0.4169934640522876
0.18236352729454108,0.4189542483660131
0.1829634073185363,0.4189542483660131
0.1829634073185363,0.4222222222222222
0.1835632873425315,0.4222222222222222
0.1835632873425315,0.4235294117647059
0.1841631673665267,0.4235294117647059
0.1841631673665267,0.42483660130718953
0.1847630473905219,0.42483660130718953
0.1847630473905219,0.4261437908496732
0.1883623275344931,0.4261437908496732
0.1883623275344931,0.42745098039215684
0.1907618476304739,0.42745098039215684
0.1907618476304739,0.4300653594771242
0.1925614877024595,0.4300653594771242
0.1925614877024595,0.43137254901960786
0.1931613677264547,0.43137254901960786
0.1931613677264547,0.4320261437908497
0.19376124775044992,0.4320261437908497
0.19376124775044992,0.43333333333333335
0.1943611277744451,0.43333333333333335
0.1943611277744451,0.4339869281045752
0.1949610077984403,0.4339869281045752
0.1949610077984403,0.43594771241830066
0.19616076784643072,0.43594771241830066
0.19616076784643072,0.43856209150326797
0.19736052789442113,0.43856209150326797
0.19736052789442113,0.4398692810457516
0.19796040791841632,0.4398692810457516
0.19796040791841632,0.4411764705882353
0.1985602879424115,0.4411764705882353
0.1985602879424115,0.44248366013071894
0.19976004799040192,0.44248366013071894
0.19976004799040192,0.4496732026143791
0.20275944811037794,0.4496732026143791
0.20275944811037794,0.4503267973856209
0.20635872825434912,0.4503267973856209
0.20635872825434912,0.4522875816993464
0.20755848830233953,0.4522875816993464
0.20755848830233953,0.45294117647058824
0.20815836832633472,0.45294117647058824
0.20815836832633472,0.45359477124183006
0.20935812837432513,0.45359477124183006
0.20935812837432513,0.4542483660130719
0.20995800839832032,0.4542483660130719
0.20995800839832032,0.4549019607843137
0.21115776844631073,0.4549019607843137
0.21115776844631073,0.4568627450980392
0.21175764847030593,0.4568627450980392
0.21175764847030593,0.45816993464052286
0.21295740851829634,0.45816993464052286
0.21295740851829634,0.4588235294117647
0.21355728854229153,0.4588235294117647
0.21355728854229153,0.4594771241830065
0.21415716856628675,0.4594771241830065
0.21415716856628675,0.46013071895424834
0.21475704859028194,0.46013071895424834
0.21475704859028194,0.4620915032679739
0.21655668866226754,0.4620915032679739
0.21655668866226754,0.4627450980392157
0.21715656868626274,0.4627450980392157
0.21715656868626274,0.46405228758169936
0.21775644871025795,0.46405228758169936
0.21775644871025795,0.46601307189542485
0.21835632873425315,0.46601307189542485
0.21835632873425315,0.4666666666666667
0.22015596880623875,0.4666666666666667
0.22015596880623875,0.469281045751634
0.22075584883023394,0.469281045751634
0.22075584883023394,0.47058823529411764
0.22195560887822435,0.47058823529411764
0.22195560887822435,0.47124183006535947
0.22315536892621476,0.47124183006535947
0.22315536892621476,0.4725490196078431
0.22375524895020996,0.4725490196078431
0.22375524895020996,0.4738562091503268
0.22435512897420515,0.4738562091503268
0.22435512897420515,0.4777777777777778
0.22495500899820037,0.4777777777777778
0.22495500899820037,0.47843137254901963
0.22615476904619075,0.47843137254901963
0.22615476904619075,0.4803921568627451
0.22735452909418116,0.4803921568627451
0.22735452909418116,0.48104575163398694
0.22795440911817635,0.48104575163398694
0.22795440911817635,0.4869281045751634
0.23215356928614278,0.4869281045751634
0.23215356928614278,0.4875816993464052
0.23275344931013797,0.4875816993464052
0.23275344931013797,0.49019607843137253
0.23395320935812838,0.49019607843137253
0.23395320935812838,0.4915032679738562
0.23455308938212358,0.4915032679738562
0.23455308938212358,0.4928104575163399
0.23515296940611877,0.4928104575163399
0.23515296940611877,0.49411764705882355
0.235752849430114,0.49411764705882355
0.235752849430114,0.4973856209150327
0.23635272945410918,0.4973856209150327
0.23635272945410918,0.4993464052287582
0.23695260947810437,0.4993464052287582
0.23695260947810437,0.5
0.23995200959808038,0.5
0.23995200959808038,0.5026143790849673
0.2411517696460708,0.5026143790849673
0.2411517696460708,0.5045751633986928
0.241751649670066,0.5045751633986928
0.241751649670066,0.5065359477124183
0.2429514097180564,0.5065359477124183
0.2429514097180564,0.5084967320261438
0.2435512897420516,0.5084967320261438
0.2435512897420516,0.5104575163398692
0.24415116976604678,0.5104575163398692
0.24415116976604678,0.5130718954248366
0.244751049790042,0.5130718954248366
0.244751049790042,0.515032679738562
0.2453509298140372,0.515032679738562
0.2453509298140372,0.515686274509804
0.24595080983803239,0.515686274509804
0.24595080983803239,0.5163398692810458
0.2471505698860228,0.5163398692810458
0.2471505698860228,0.5169934640522876
0.247750449910018,0.5169934640522876
0.247750449910018,0.5189542483660131
0.2501499700059988,0.5189542483660131
0.2501499700059988,0.5196078431372549
0.250749850029994,0.5196078431372549
0.250749850029994,0.5215686274509804
0.2513497300539892,0.5215686274509804
0.2513497300539892,0.5261437908496732
0.2519496100779844,0.5261437908496732
0.2519496100779844,0.5281045751633987
0.2531493701259748,0.5281045751633987
0.2531493701259748,0.5287581699346405
0.2543491301739652,0.5287581699346405
0.2543491301739652,0.5313725490196078
0.2549490101979604,0.5313725490196078
0.2549490101979604,0.5326797385620915
0.2555488902219556,0.5326797385620915
0.2555488902219556,0.5333333333333333
0.2561487702459508,0.5333333333333333
0.2561487702459508,0.5339869281045752
0.25674865026994603,0.5339869281045752
0.25674865026994603,0.534640522875817
0.2573485302939412,0.534640522875817
0.2573485302939412,0.5359477124183006
0.2579484103179364,0.5359477124183006
0.2579484103179364,0.5366013071895425
0.2585482903419316,0.5366013071895425
0.2585482903419316,0.5379084967320261
0.26034793041391724,0.5379084967320261
0.26034793041391724,0.5398692810457516
0.26094781043791243,0.5398692810457516
0.26094781043791243,0.5405228758169934
0.2615476904619076,0.5405228758169934
0.2615476904619076,0.5418300653594771
0.2621475704859028,0.5418300653594771
0.2621475704859028,0.5424836601307189
0.262747450509898,0.5424836601307189
0.262747450509898,0.5444444444444444
0.26394721055788845,0.5444444444444444
0.26394721055788845,0.5470588235294118
0.26454709058188364,0.5470588235294118
0.26454709058188364,0.5483660130718955
0.265746850629874,0.5483660130718955
0.265746850629874,0.5490196078431373
0.2663467306538692,0.5490196078431373
0.2663467306538692,0.5496732026143791
0.2669466106778644,0.5496732026143791
0.2669466106778644,0.5509803921568628
0.26754649070185965,0.5509803921568628
0.26754649070185965,0.5516339869281046
0.26814637072585484,0.5516339869281046
0.26814637072585484,0.5522875816993464
0.27114577084583086,0.5522875816993464
0.27114577084583086,0.5529411764705883
0.27234553089382124,0.5529411764705883
0.27234553089382124,0.5535947712418301
0.2741451709658068,0.5535947712418301
0.2741451709658068,0.5542483660130719
0.27474505098980206,0.5542483660130719
0.27474505098980206,0.5549019607843138
0.27654469106178764,0.5549019607843138
0.27654469106178764,0.5555555555555556
0.27954409118176365,0.5555555555555556
0.27954409118176365,0.5575163398692811
0.28014397120575885,0.5575163398692811
0.28014397120575885,0.5588235294117647
0.28074385122975404,0.5588235294117647
0.28074385122975404,0.5601307189542484
0.28134373125374923,0.5601307189542484
0.28134373125374923,0.561437908496732
0.2819436112777445,0.561437908496732
0.2819436112777445,0.5627450980392157
0.28314337132573486,0.5627450980392157
0.28314337132573486,0.5666666666666667
0.28434313137372524,0.5666666666666667
0.28434313137372524,0.5673202614379085
0.2855428914217157,0.5673202614379085
0.2855428914217157,0.5679738562091503
0.28734253149370126,0.5679738562091503
0.28734253149370126,0.5686274509803921
0.2891421715656869,0.5686274509803921
0.2891421715656869,0.5699346405228758
0.2903419316136773,0.5699346405228758
0.2903419316136773,0.5705882352941176
0.29154169166166766,0.5705882352941176
0.29154169166166766,0.5725490196078431
0.29214157168566285,0.5725490196078431
0.29214157168566285,0.5738562091503268
0.2939412117576485,0.5738562091503268
0.2939412117576485,0.5751633986928104
0.29634073185362925,0.5751633986928104
0.29634073185362925,0.5784313725490197
0.2981403719256149,0.5784313725490197
0.2981403719256149,0.5803921568627451
0.29874025194961007,0.5803921568627451
0.29874025194961007,0.581045751633987
0.3011397720455909,0.581045751633987
0.3011397720455909,0.5823529411764706
0.3017396520695861,0.5823529411764706
0.3017396520695861,0.5843137254901961
0.30353929214157166,0.5843137254901961
0.30353929214157166,0.5849673202614379
0.3047390521895621,0.5849673202614379
0.3047390521895621,0.5901960784313726
0.3053389322135573,0.5901960784313726
0.3053389322135573,0.5915032679738562
0.3059388122375525,0.5915032679738562
0.3059388122375525,0.592156862745098
0.3065386922615477,0.592156862745098
0.3065386922615477,0.5928104575163399
0.31073785242951407,0.5928104575163399
0.31073785242951407,0.5934640522875817
0.3113377324535093,0.5934640522875817
0.3113377324535093,0.5941176470588235
0.3125374925014997,0.5941176470588235
0.3125374925014997,0.5967320261437908
0.3131373725254949,0.5967320261437908
0.3131373725254949,0.5973856209150327
0.3155368926214757,0.5973856209150327
0.3155368926214757,0.5993464052287582
0.3161367726454709,0.5993464052287582
0.3161367726454709,0.6
0.3167366526694661,0.6
0.3167366526694661,0.6045751633986928
0.3179364127174565,0.6045751633986928
0.3179364127174565,0.6052287581699346
0.31853629274145173,0.6052287581699346
0.31853629274145173,0.6058823529411764
0.3197360527894421,0.6058823529411764
0.3197360527894421,0.6078431372549019
0.3209358128374325,0.6078431372549019
0.3209358128374325,0.6091503267973856
0.3215356928614277,0.6091503267973856
0.3215356928614277,0.6098039215686275
0.32213557288542294,0.6098039215686275
0.32213557288542294,0.6104575163398693
0.3233353329334133,0.6104575163398693
0.3233353329334133,0.6124183006535948
0.3239352129574085,0.6124183006535948
0.3239352129574085,0.6130718954248366
0.3251349730053989,0.6130718954248366
0.3251349730053989,0.6137254901960785
0.3281343731253749,0.6137254901960785
0.3281343731253749,0.6143790849673203
0.3287342531493701,0.6143790849673203
0.3287342531493701,0.6163398692810458
0.32993401319736054,0.6163398692810458
0.32993401319736054,0.6189542483660131
0.33053389322135573,0.6189542483660131
0.33053389322135573,0.6196078431372549
0.3311337732453509,0.6196078431372549
0.3311337732453509,0.6202614379084967
0.3317336532693461,0.6202614379084967
0.3317336532693461,0.6209150326797386
0.33293341331733656,0.6209150326797386
0.33293341331733656,0.6228758169934641
0.33413317336532694,0.6228758169934641
0.33413317336532694,0.6235294117647059
0.3353329334133173,0.6235294117647059
0.3353329334133173,0.6261437908496732
0.33713257348530296,0.6261437908496732
0.33713257348530296,0.6274509803921569
0.33893221355728853,0.6274509803921569
0.33893221355728853,0.6287581699346405
0.34013197360527897,0.6287581699346405
0.34013197360527897,0.6300653594771242
0.34313137372525493,0.6300653594771242
0.34313137372525493,0.630718954248366
0.3437312537492502,0.630718954248366
0.3437312537492502,0.6320261437908496
0.34433113377324537,0.6320261437908496
0.34433113377324537,0.6326797385620915
0.3473305338932214,0.6326797385620915
0.3473305338932214,0.6339869281045751
0.3479304139172166,0.6339869281045751
0.3479304139172166,0.6352941176470588
0.34853029394121177,0.6352941176470588
0.34853029394121177,0.6359477124183006
0.34973005398920215,0.6359477124183006
0.34973005398920215,0.6366013071895424
0.352129574085183,0.6366013071895424
0.352129574085183,0.6372549019607843
0.35272945410917816,0.6372549019607843
0.35272945410917816,0.6379084967320261
0.35392921415716855,0.6379084967320261
0.35392921415716855,0.6392156862745098
0.35452909418116374,0.6392156862745098
0.35452909418116374,0.6398692810457516
0.355128974205159,0.6398692810457516
0.355128974205159,0.6411764705882353
0.3557288542291542,0.6411764705882353
0.3557288542291542,0.6431372549019608
0.35632873425314937,0.6431372549019608
0.35632873425314937,0.6444444444444445
0.35692861427714456,0.6444444444444445
0.35692861427714456,0.6450980392156863
0.35812837432513495,0.6450980392156863
0.35812837432513495,0.6457516339869281
0.3593281343731254,0.6457516339869281
0.3593281343731254,0.64640522875817
0.36112777444511096,0.64640522875817
0.36112777444511096,0.6470588235294118
0.36172765446910615,0.6470588235294118
0.36172765446910615,0.6483660130718955
0.3635272945410918,0.6483660130718955
0.3635272945410918,0.6496732026143791
0.364127174565087,0.6496732026143791
0.364127174565087,0.6509803921568628
0.36472705458908217,0.6509803921568628
0.36472705458908217,0.6516339869281046
0.3665266946610678,0.6516339869281046
0.3665266946610678,0.6522875816993464
0.367126574685063,0.6522875816993464
0.367126574685063,0.6529411764705882
0.3677264547090582,0.6529411764705882
0.3677264547090582,0.6535947712418301
0.370125974805039,0.6535947712418301
0.370125974805039,0.6549019607843137
0.3707258548290342,0.6549019607843137
0.3707258548290342,0.6562091503267974
0.3713257348530294,0.6562091503267974
0.3713257348530294,0.657516339869281
0.37252549490101977,0.657516339869281
0.37252549490101977,0.6588235294117647
0.373125374925015,0.6588235294117647
0.373125374925015,0.6594771241830065
0.3749250149970006,0.6594771241830065
0.3749250149970006,0.6601307189542484
0.3755248950209958,0.6601307189542484
0.3755248950209958,0.661437908496732
0.376124775044991,0.661437908496732
0.376124775044991,0.6620915032679738
0.3797240551889622,0.6620915032679738
0.3797240551889622,0.6627450980392157
0.3809238152369526,0.6627450980392157
0.3809238152369526,0.6640522875816993
0.3827234553089382,0.6640522875816993
0.3827234553089382,0.6666666666666666
0.3833233353329334,0.6666666666666666
0.3833233353329334,0.6673202614379085
0.38392321535692864,0.6673202614379085
0.38392321535692864,0.6679738562091503
0.38452309538092383,0.6679738562091503
0.38452309538092383,0.6686274509803921
0.385122975404919,0.6686274509803921
0.385122975404919,0.6692810457516339
0.3857228554289142,0.6692810457516339
0.3857228554289142,0.6699346405228758
0.3863227354529094,0.6699346405228758
0.3863227354529094,0.6712418300653594
0.3887222555488902,0.6712418300653594
0.3887222555488902,0.673202614379085
0.39172165566886624,0.673202614379085
0.39172165566886624,0.6738562091503268
0.3929214157168566,0.6738562091503268
0.3929214157168566,0.6758169934640523
0.39472105578884226,0.6758169934640523
0.39472105578884226,0.6764705882352942
0.39532093581283745,0.6764705882352942
0.39532093581283745,0.677124183006536
0.3977204559088182,0.677124183006536
0.3977204559088182,0.6784313725490196
0.39952009598080385,0.6784313725490196
0.39952009598080385,0.6823529411764706
0.40011997600479904,0.6823529411764706
