False Positive Rate,True Positive Rate
0.03239352129574085,0.05620915032679739
0.032993401319736056,0.05620915032679739
0.032993401319736056,0.056862745098039215
0.033593281343731254,0.056862745098039215
0.033593281343731254,0.058823529411764705
0.03419316136772645,0.058823529411764705
0.03419316136772645,0.06405228758169934
0.03479304139172166,0.06405228758169934
0.03479304139172166,0.06470588235294118
0.035992801439712056,0.06470588235294118
0.035992801439712056,0.06601307189542484
0.03659268146370726,0.06601307189542484
0.03659268146370726,0.06993464052287582
0.03719256148770246,0.06993464052287582
0.03719256148770246,0.07058823529411765
0.03839232153569286,0.07058823529411765
0.03839232153569286,0.07124183006535947
0.038992201559688064,0.07124183006535947
0.038992201559688064,0.07254901960784314
0.03959208158368326,0.07254901960784314
0.03959208158368326,0.07320261437908497
0.041391721655668866,0.07320261437908497
0.041391721655668866,0.07450980392156863
0.041991601679664065,0.07450980392156863
0.041991601679664065,0.07647058823529412
0.04259148170365927,0.07647058823529412
0.04259148170365927,0.07777777777777778
0.04319136172765447,0.07777777777777778
0.04319136172765447,0.0784313725490196
0.04379124175164967,0.0784313725490196
0.04379124175164967,0.07973856209150326
0.04499100179964007,0.07973856209150326
0.04499100179964007,0.08104575163398693
0.04619076184763048,0.08104575163398693
0.04619076184763048,0.08366013071895424
0.046790641871625675,0.08366013071895424
0.046790641871625675,0.08562091503267974
0.047390521895620874,0.08562091503267974
0.047390521895620874,0.08823529411764706
0.04799040191961608,0.08823529411764706
0.04799040191961608,0.08888888888888889
0.04919016196760648,0.08888888888888889
0.04919016196760648,0.09084967320261438
0.04979004199160168,0.09084967320261438
0.04979004199160168,0.0915032679738562
0.05038992201559688,0.0915032679738562
0.05038992201559688,0.09215686274509804
0.05098980203959208,0.09215686274509804
0.05098980203959208,0.0934640522875817
0.052189562087582485,0.0934640522875817
0.052189562087582485,0.09803921568627451
0.052789442111577684,0.09803921568627451
0.052789442111577684,0.09869281045751634
0.05338932213557288,0.09869281045751634
0.05338932213557288,0.10261437908496732
0.05398920215956809,0.10261437908496732
0.05398920215956809,0.10326797385620914
0.05458908218356329,0.10326797385620914
0.05458908218356329,0.10392156862745099
0.055188962207558485,0.10392156862745099
0.055188962207558485,0.10522875816993464
0.05638872225554889,0.10522875816993464
0.05638872225554889,0.1084967320261438
0.057588482303539294,0.1084967320261438
0.057588482303539294,0.1111111111111111
0.05818836232753449,0.1111111111111111
0.05818836232753449,0.11372549019607843
0.0593881223755249,0.11372549019607843
0.0593881223755249,0.11633986928104575
0.060587882423515295,0.11633986928104575
0.060587882423515295,0.11764705882352941
0.0611877624475105,0.11764705882352941
0.0611877624475105,0.11830065359477124
0.0623875224955009,0.11830065359477124
0.0623875224955009,0.12026143790849673
0.0635872825434913,0.12026143790849673
0.0635872825434913,0.12091503267973856
0.06418716256748651,0.12091503267973856
0.06418716256748651,0.12222222222222222
0.0647870425914817,0.12222222222222222
0.0647870425914817,0.12287581699346405
0.0653869226154769,0.12287581699346405
0.0653869226154769,0.12483660130718954
0.0665866826634673,0.12483660130718954
0.0665866826634673,0.1261437908496732
0.06778644271145771,0.1261437908496732
0.06778644271145771,0.1287581699346405
0.0683863227354529,0.1287581699346405
0.0683863227354529,0.13137254901960785
0.06898620275944811,0.13137254901960785
0.06898620275944811,0.13660130718954247
0.07018596280743851,0.13660130718954247
0.07018596280743851,0.13986928104575164
0.07078584283143372,0.13986928104575164
0.07078584283143372,0.14052287581699346
0.07318536292741452,0.14052287581699346
0.07318536292741452,0.14313725490196078
0.07378524295140972,0.14313725490196078
0.07378524295140972,0.14444444444444443
0.07498500299940011,0.14444444444444443
0.07498500299940011,0.14640522875816994
0.07558488302339532,0.14640522875816994
0.07558488302339532,0.1477124183006536
0.07618476304739052,0.1477124183006536
0.07618476304739052,0.14836601307189543
0.07678464307138572,0.14836601307189543
0.07678464307138572,0.14901960784313725
0.07798440311937613,0.14901960784313725
0.07798440311937613,0.14967320261437908
0.07858428314337132,0.14967320261437908
0.07858428314337132,0.15163398692810456
0.07978404319136173,0.15163398692810456
0.07978404319136173,0.15294117647058825
0.08038392321535692,0.15294117647058825
0.08038392321535692,0.15555555555555556
0.08098380323935213,0.15555555555555556
0.08098380323935213,0.1568627450980392
0.08158368326334733,0.1568627450980392
0.08158368326334733,0.16013071895424835
0.08338332333533294,0.16013071895424835
0.08338332333533294,0.16209150326797386
0.08398320335932813,0.16209150326797386
0.08398320335932813,0.1627450980392157
0.08518296340731854,0.1627450980392157
0.08518296340731854,0.16339869281045752
0.08638272345530894,0.16339869281045752
0.08638272345530894,0.16405228758169935
0.08698260347930414,0.16405228758169935
0.08698260347930414,0.16470588235294117
0.08938212357528494,0.16470588235294117
0.08938212357528494,0.16666666666666666
0.08998200359928014,0.16666666666666666
0.08998200359928014,0.16732026143790849
0.09058188362327535,0.16732026143790849
0.09058188362327535,0.16862745098039217
0.09238152369526095,0.16862745098039217
0.09238152369526095,0.169281045751634
0.09298140371925614,0.169281045751634
0.09298140371925614,0.17124183006535948
0.09358128374325135,0.17124183006535948
0.09358128374325135,0.17254901960784313
0.09598080383923216,0.17254901960784313
0.09598080383923216,0.1738562091503268
0.09658068386322735,0.1738562091503268
0.09658068386322735,0.17450980392156862
0.09958008398320337,0.17450980392156862
0.09958008398320337,0.17647058823529413
0.10017996400719856,0.17647058823529413
0.10017996400719856,0.1784313725490196
0.10197960407918416,0.1784313725490196
0.10197960407918416,0.1843137254901961
0.10257948410317937,0.1843137254901961
0.10257948410317937,0.18496732026143792
0.10377924415116976,0.18496732026143792
0.10377924415116976,0.18562091503267975
0.10497900419916016,0.18562091503267975
0.10497900419916016,0.18627450980392157
0.10557888422315537,0.18627450980392157
0.10557888422315537,0.19019607843137254
0.10737852429514097,0.19019607843137254
0.10737852429514097,0.19084967320261437
0.10797840431913618,0.19084967320261437
0.10797840431913618,0.19150326797385622
0.10977804439112178,0.19150326797385622
0.10977804439112178,0.19215686274509805
0.11037792441511697,0.19215686274509805
0.11037792441511697,0.19281045751633988
0.11217756448710257,0.19281045751633988
0.11217756448710257,0.19477124183006536
0.11397720455908818,0.19477124183006536
0.11397720455908818,0.1954248366013072
0.11457708458308338,0.1954248366013072
0.11457708458308338,0.19607843137254902
0.11637672465506899,0.19607843137254902
0.11637672465506899,0.19738562091503267
0.11697660467906419,0.19738562091503267
0.11697660467906419,0.19934640522875818
0.11757648470305938,0.19934640522875818
0.11757648470305938,0.20261437908496732
0.11817636472705459,0.20261437908496732
0.11817636472705459,0.20392156862745098
0.11937612477504499,0.20392156862745098
0.11937612477504499,0.20522875816993463
0.11997600479904019,0.20522875816993463
0.11997600479904019,0.20588235294117646
0.122375524895021,0.20588235294117646
0.122375524895021,0.2065359477124183
0.1241751649670066,0.2065359477124183
0.1241751649670066,0.20915032679738563
0.125374925014997,0.20915032679738563
0.125374925014997,0.2130718954248366
0.1271745650869826,0.2130718954248366
0.1271745650869826,0.2150326797385621
0.1277744451109778,0.2150326797385621
0.1277744451109778,0.21568627450980393
0.12837432513497302,0.21568627450980393
0.12837432513497302,0.21830065359477124
0.1289742051589682,0.21830065359477124
0.1289742051589682,0.2196078431372549
0.1295740851829634,0.2196078431372549
0.1295740851829634,0.22026143790849673
0.1307738452309538,0.22026143790849673
0.1307738452309538,0.22287581699346407
0.13257348530293941,0.22287581699346407
0.13257348530293941,0.22483660130718955
0.1331733653269346,0.22483660130718955
0.1331733653269346,0.22549019607843138
0.13377324535092983,0.22549019607843138
0.13377324535092983,0.22941176470588234
0.13437312537492502,0.22941176470588234
0.13437312537492502,0.23006535947712417
0.1349730053989202,0.23006535947712417
0.1349730053989202,0.23071895424836603
0.13557288542291543,0.23071895424836603
0.13557288542291543,0.23137254901960785
0.1367726454709058,0.23137254901960785
0.1367726454709058,0.23202614379084968
0.13737252549490103,0.23202614379084968
0.13737252549490103,0.23398692810457516
0.13917216556688664,0.23398692810457516
0.13917216556688664,0.234640522875817
0.13977204559088183,0.234640522875817
0.13977204559088183,0.23660130718954248
0.14157168566286743,0.23660130718954248
0.14157168566286743,0.2372549019607843
0.14217156568686262,0.2372549019607843
0.14217156568686262,0.23986928104575164
0.14457108578284344,0.23986928104575164
0.14457108578284344,0.2411764705882353
0.14517096580683864,0.2411764705882353
0.14517096580683864,0.24183006535947713
0.14577084583083383,0.24183006535947713
0.14577084583083383,0.24509803921568626
0.14637072585482905,0.24509803921568626
0.14637072585482905,0.2496732026143791
0.14697060587882424,0.2496732026143791
0.14697060587882424,0.2522875816993464
0.14877024595080984,0.2522875816993464
0.14877024595080984,0.2529411764705882
0.14997000599880023,0.2529411764705882
0.14997000599880023,0.25359477124183005
0.15056988602279545,0.25359477124183005
0.15056988602279545,0.2542483660130719
0.15236952609478105,0.2542483660130719
0.15236952609478105,0.25620915032679736
0.15296940611877624,0.25620915032679736
0.15296940611877624,0.2581699346405229
0.15476904619076184,0.2581699346405229
0.15476904619076184,0.25882352941176473
0.15536892621475704,0.25882352941176473
0.15536892621475704,0.26143790849673204
0.15776844631073786,0.26143790849673204
0.15776844631073786,0.26209150326797387
0.15836832633473305,0.26209150326797387
0.15836832633473305,0.2627450980392157
0.16076784643071385,0.2627450980392157
0.16076784643071385,0.265359477124183
0.16196760647870426,0.265359477124183
0.16196760647870426,0.26601307189542484
0.16316736652669467,0.26601307189542484
0.16316736652669467,0.2673202614379085
0.16376724655068986,0.2673202614379085
0.16376724655068986,0.2679738562091503
0.16496700659868027,0.2679738562091503
0.16496700659868027,0.27058823529411763
0.16556688662267546,0.27058823529411763
0.16556688662267546,0.2738562091503268
0.16676664667066587,0.2738562091503268
0.16676664667066587,0.27450980392156865
0.16856628674265148,0.27450980392156865
0.16856628674265148,0.2751633986928105
0.16916616676664667,0.2751633986928105
0.16916616676664667,0.2758169934640523
0.16976604679064186,0.2758169934640523
0.16976604679064186,0.2777777777777778
0.17036592681463708,0.2777777777777778
0.17036592681463708,0.2784313725490196
0.17096580683863227,0.2784313725490196
0.17096580683863227,0.2797385620915033
0.17156568686262746,0.2797385620915033
0.17156568686262746,0.2803921568627451
0.17216556688662268,0.2803921568627451
0.17216556688662268,0.28169934640522876
0.17276544691061788,0.28169934640522876
0.17276544691061788,0.2849673202614379
0.17336532693461307,0.2849673202614379
0.17336532693461307,0.28627450980392155
0.1739652069586083,0.28627450980392155
0.1739652069586083,0.2869281045751634
0.17456508698260348,0.2869281045751634
0.17456508698260348,0.2875816993464052
0.18056388722255548,0.2875816993464052
0.18056388722255548,0.28954248366013075
0.1811637672465507,0.28954248366013075
0.1811637672465507,0.2908496732026144
0.1829634073185363,0.2908496732026144
0.1829634073185363,0.2934640522875817
0.1853629274145171,0.2934640522875817
0.1853629274145171,0.2954248366013072
0.1877624475104979,0.2954248366013072
0.1877624475104979,0.3006535947712418
0.1889622075584883,0.3006535947712418
0.1889622075584883,0.30130718954248364
0.1895620875824835,0.30130718954248364
0.1895620875824835,0.3026143790849673
0.1907618476304739,0.3026143790849673
0.1907618476304739,0.30392156862745096
0.1913617276544691,0.30392156862745096
0.1913617276544691,0.3058823529411765
0.1925614877024595,0.3058823529411765
0.1925614877024595,0.30718954248366015
0.19376124775044992,0.30718954248366015
0.19376124775044992,0.307843137254902
0.1943611277744451,0.307843137254902
0.1943611277744451,0.30980392156862746
0.19616076784643072,0.30980392156862746
0.19616076784643072,0.3111111111111111
0.1967606478704259,0.3111111111111111
0.1967606478704259,0.31176470588235294
0.19736052789442113,0.31176470588235294
0.19736052789442113,0.3137254901960784
0.19916016796640673,0.3137254901960784
0.19916016796640673,0.3176470588235294
0.20035992801439712,0.3176470588235294
0.20035992801439712,0.3215686274509804
0.20095980803839233,0.3215686274509804
0.20095980803839233,0.32222222222222224
0.20155968806238753,0.32222222222222224
0.20155968806238753,0.3235294117647059
0.20215956808638272,0.3235294117647059
0.20215956808638272,0.3241830065359477
0.20275944811037794,0.3241830065359477
0.20275944811037794,0.32483660130718955
0.20515896820635873,0.32483660130718955
0.20515896820635873,0.3254901960784314
0.20755848830233953,0.3254901960784314
0.20755848830233953,0.32745098039215687
0.20935812837432513,0.32745098039215687
0.20935812837432513,0.3287581699346405
0.21055788842231554,0.3287581699346405
0.21055788842231554,0.33202614379084966
0.21235752849430115,0.33202614379084966
0.21235752849430115,0.33398692810457514
0.21295740851829634,0.33398692810457514
0.21295740851829634,0.33464052287581697
0.21355728854229153,0.33464052287581697
0.21355728854229153,0.3359477124183007
0.21415716856628675,0.3359477124183007
0.21415716856628675,0.33725490196078434
0.21655668866226754,0.33725490196078434
0.21655668866226754,0.3392156862745098
0.21835632873425315,0.3392156862745098
0.21835632873425315,0.33986928104575165
0.21895620875824834,0.33986928104575165
0.21895620875824834,0.3411764705882353
0.22015596880623875,0.3411764705882353
0.22015596880623875,0.34509803921568627
0.22075584883023394,0.34509803921568627
0.22075584883023394,0.3457516339869281
0.22135572885422916,0.3457516339869281
0.22135572885422916,0.34705882352941175
0.22195560887822435,0.34705882352941175
0.22195560887822435,0.3509803921568627
0.22315536892621476,0.3509803921568627
0.22315536892621476,0.3516339869281046
0.22495500899820037,0.3516339869281046
0.22495500899820037,0.35228758169934643
0.22555488902219556,0.35228758169934643
0.22555488902219556,0.35294117647058826
0.22615476904619075,0.35294117647058826
0.22615476904619075,0.35490196078431374
0.22675464907018597,0.35490196078431374
0.22675464907018597,0.35555555555555557
0.22735452909418116,0.35555555555555557
0.22735452909418116,0.3568627450980392
0.22795440911817635,0.3568627450980392
0.22795440911817635,0.3588235294117647
0.22915416916616677,0.3588235294117647
0.22915416916616677,0.3607843137254902
0.23035392921415718,0.3607843137254902
0.23035392921415718,0.3660130718954248
0.23095380923815237,0.3660130718954248
0.23095380923815237,0.3673202614379085
0.23275344931013797,0.3673202614379085
0.23275344931013797,0.369281045751634
0.23335332933413316,0.369281045751634
0.23335332933413316,0.36993464052287583
0.23395320935812838,0.36993464052287583
0.23395320935812838,0.37058823529411766
0.23455308938212358,0.37058823529411766
0.23455308938212358,0.3712418300653595
0.23515296940611877,0.3712418300653595
0.23515296940611877,0.373202614379085
0.23635272945410918,0.373202614379085
0.23635272945410918,0.3738562091503268
0.23695260947810437,0.3738562091503268
0.23695260947810437,0.37450980392156863
0.23815236952609478,0.37450980392156863
0.23815236952609478,0.3758169934640523
0.2393521295740852,0.3758169934640523
0.2393521295740852,0.3764705882352941
0.241751649670066,0.3764705882352941
0.241751649670066,0.37712418300653594
0.2429514097180564,0.37712418300653594
0.2429514097180564,0.37777777777777777
0.2435512897420516,0.37777777777777777
0.2435512897420516,0.3790849673202614
0.24415116976604678,0.3790849673202614
0.24415116976604678,0.37973856209150325
0.2453509298140372,0.37973856209150325
0.2453509298140372,0.3803921568627451
0.2465506898620276,0.3803921568627451
0.2465506898620276,0.38169934640522873
0.2471505698860228,0.38169934640522873
0.2471505698860228,0.38562091503267976
0.2483503299340132,0.38562091503267976
0.2483503299340132,0.3869281045751634
0.2495500899820036,0.3869281045751634
0.2495500899820036,0.38823529411764707
0.250749850029994,0.38823529411764707
0.250749850029994,0.3895424836601307
0.2519496100779844,0.3895424836601307
0.2519496100779844,0.3915032679738562
0.2525494901019796,0.3915032679738562
0.2525494901019796,0.39215686274509803
0.2543491301739652,0.39215686274509803
0.2543491301739652,0.39281045751633986
0.25674865026994603,0.39281045751633986
0.25674865026994603,0.3941176470588235
0.2579484103179364,0.3941176470588235
0.2579484103179364,0.396078431372549
0.2585482903419316,0.396078431372549
0.2585482903419316,0.39869281045751637
0.26094781043791243,0.39869281045751637
0.26094781043791243,0.3993464052287582
0.2621475704859028,0.3993464052287582
0.2621475704859028,0.40065359477124185
0.262747450509898,0.40065359477124185
0.262747450509898,0.4013071895424837
0.2633473305338932,0.4013071895424837
0.2633473305338932,0.4019607843137255
0.26394721055788845,0.4019607843137255
0.26394721055788845,0.40261437908496733
0.26454709058188364,0.40261437908496733
0.26454709058188364,0.40326797385620916
0.2663467306538692,0.40326797385620916
0.2663467306538692,0.4045751633986928
0.2669466106778644,0.4045751633986928
0.2669466106778644,0.40522875816993464
0.26754649070185965,0.40522875816993464
0.26754649070185965,0.40588235294117647
0.26874625074985004,0.40588235294117647
0.26874625074985004,0.4065359477124183
0.27174565086982605,0.4065359477124183
0.27174565086982605,0.4084967320261438
0.27294541091781643,0.4084967320261438
0.27294541091781643,0.4091503267973856
0.2735452909418116,0.4091503267973856
0.2735452909418116,0.41241830065359475
0.27474505098980206,0.41241830065359475
0.27474505098980206,0.4130718954248366
0.27594481103779245,0.4130718954248366
0.27594481103779245,0.4143790849673203
0.277744451109778,0.4143790849673203
0.277744451109778,0.4150326797385621
0.27834433113377327,0.4150326797385621
0.27834433113377327,0.41568627450980394
0.28014397120575885,0.41568627450980394
0.28014397120575885,0.41633986928104577
0.28074385122975404,0.41633986928104577
0.28074385122975404,0.4169934640522876
0.2819436112777445,0.4169934640522876
0.2819436112777445,0.4176470588235294
0.28254349130173967,0.4176470588235294
0.28254349130173967,0.4222222222222222
0.28314337132573486,0.4222222222222222
0.28314337132573486,0.42287581699346405
0.28494301139772044,0.42287581699346405
0.28494301139772044,0.4241830065359477
0.28674265146970607,0.4241830065359477
0.28674265146970607,0.42483660130718953
0.28734253149370126,0.42483660130718953
0.28734253149370126,0.42549019607843136
0.28794241151769645,0.42549019607843136
0.28794241151769645,0.4261437908496732
0.28854229154169164,0.4261437908496732
0.28854229154169164,0.426797385620915
0.2891421715656869,0.426797385620915
0.2891421715656869,0.42745098039215684
0.29154169166166766,0.42745098039215684
0.29154169166166766,0.42810457516339867
0.2927414517096581,0.42810457516339867
0.2927414517096581,0.4294117647058823
0.2939412117576485,0.4294117647058823
0.2939412117576485,0.4300653594771242
0.29514097180563886,0.4300653594771242
0.29514097180563886,0.43071895424836604
0.2969406118776245,0.43071895424836604
0.2969406118776245,0.4320261437908497
0.2975404919016197,0.4320261437908497
0.2975404919016197,0.4326797385620915
0.2981403719256149,0.4326797385620915
0.2981403719256149,0.4339869281045752
0.29874025194961007,0.4339869281045752
0.29874025194961007,0.434640522875817
0.29994001199760045,0.434640522875817
0.29994001199760045,0.43790849673202614
0.3005398920215957,0.43790849673202614
0.3005398920215957,0.4398692810457516
0.3011397720455909,0.4398692810457516
0.3011397720455909,0.44052287581699345
0.3017396520695861,0.44052287581699345
0.3017396520695861,0.4437908496732026
0.3023395320935813,0.4437908496732026
0.3023395320935813,0.4444444444444444
0.30293941211757647,0.4444444444444444
0.30293941211757647,0.44575163398692813
0.30353929214157166,0.44575163398692813
0.30353929214157166,0.4470588235294118
0.3041391721655669,0.4470588235294118
0.3041391721655669,0.4477124183006536
0.3047390521895621,0.4477124183006536
0.3047390521895621,0.44836601307189544
0.3053389322135573,0.44836601307189544
0.3053389322135573,0.44901960784313727
0.3059388122375525,0.44901960784313727
0.3059388122375525,0.4496732026143791
0.30713857228554287,0.4496732026143791
0.30713857228554287,0.4516339869281046
0.3077384523095381,0.4516339869281046
0.3077384523095381,0.4522875816993464
0.3083383323335333,0.4522875816993464
0.3083383323335333,0.4542483660130719
0.3089382123575285,0.4542483660130719
0.3089382123575285,0.4549019607843137
0.3101379724055189,0.4549019607843137
0.3101379724055189,0.4568627450980392
0.31073785242951407,0.4568627450980392
0.31073785242951407,0.45816993464052286
0.3113377324535093,0.45816993464052286
0.3113377324535093,0.4594771241830065
0.3119376124775045,0.4594771241830065
0.3119376124775045,0.4620915032679739
0.3131373725254949,0.4620915032679739
0.3131373725254949,0.4647058823529412
0.3137372525494901,0.4647058823529412
0.3137372525494901,0.4666666666666667
0.3149370125974805,0.4666666666666667
0.3149370125974805,0.4673202614379085
0.3167366526694661,0.4673202614379085
0.3167366526694661,0.4738562091503268
0.31853629274145173,0.4738562091503268
0.31853629274145173,0.47516339869281043
0.3197360527894421,0.47516339869281043
0.3197360527894421,0.47581699346405226
0.3203359328134373,0.47581699346405226
0.3203359328134373,0.48169934640522877
0.3209358128374325,0.48169934640522877
0.3209358128374325,0.4823529411764706
0.3215356928614277,0.4823529411764706
0.3215356928614277,0.48366013071895425
0.3233353329334133,0.48366013071895425
0.3233353329334133,0.4843137254901961
0.3251349730053989,0.4843137254901961
0.3251349730053989,0.4849673202614379
0.32573485302939414,0.4849673202614379
0.32573485302939414,0.48562091503267973
0.32693461307738453,0.48562091503267973
0.32693461307738453,0.48627450980392156
0.3281343731253749,0.48627450980392156
0.3281343731253749,0.48823529411764705
0.32993401319736054,0.48823529411764705
0.32993401319736054,0.4895424836601307
0.3323335332933413,0.4895424836601307
0.3323335332933413,0.49019607843137253
0.33413317336532694,0.49019607843137253
0.33413317336532694,0.4915032679738562
0.3353329334133173,0.4915032679738562
0.3353329334133173,0.4954248366013072
0.34133173365326935,0.4954248366013072
0.34133173365326935,0.49607843137254903
0.34193161367726455,0.49607843137254903
0.34193161367726455,0.4973856209150327
0.34313137372525493,0.4973856209150327
0.34313137372525493,0.49869281045751634
0.3437312537492502,0.49869281045751634
0.3437312537492502,0.4993464052287582
0.34553089382123575,0.4993464052287582
0.34553089382123575,0.5
0.3473305338932214,0.5
0.3473305338932214,0.5019607843137255
0.3479304139172166,0.5019607843137255
0.3479304139172166,0.5026143790849673
0.34853029394121177,0.5026143790849673
0.34853029394121177,0.5058823529411764
0.35032993401319734,0.5058823529411764
0.35032993401319734,0.5071895424836601
0.3509298140371926,0.5071895424836601
0.3509298140371926,0.5091503267973856
0.3515296940611878,0.5091503267973856
0.3515296940611878,0.5117647058823529
0.35272945410917816,0.5117647058823529
0.35272945410917816,0.5130718954248366
0.35332933413317336,0.5130718954248366
0.35332933413317336,0.5137254901960784
0.35392921415716855,0.5137254901960784
0.35392921415716855,0.5143790849673202
0.355128974205159,0.5143790849673202
0.355128974205159,0.515032679738562
0.3557288542291542,0.515032679738562
0.3557288542291542,0.515686274509804
0.35632873425314937,0.515686274509804
0.35632873425314937,0.5176470588235295
0.35752849430113975,0.5176470588235295
0.35752849430113975,0.5183006535947713
0.35812837432513495,0.5183006535947713
0.35812837432513495,0.5189542483660131
0.3599280143971206,0.5189542483660131
0.3599280143971206,0.5196078431372549
0.36052789442111577,0.5196078431372549
0.36052789442111577,0.5215686274509804
0.36112777444511096,0.5215686274509804
0.36112777444511096,0.5228758169934641
0.3623275344931014,0.5228758169934641
0.3623275344931014,0.5241830065359477
0.3635272945410918,0.5241830065359477
0.3635272945410918,0.5248366013071896
0.36532693461307736,0.5248366013071896
0.36532693461307736,0.5254901960784314
0.3659268146370726,0.5254901960784314
0.3659268146370726,0.5261437908496732
0.3665266946610678,0.5261437908496732
0.3665266946610678,0.5274509803921569
0.367126574685063,0.5274509803921569
0.367126574685063,0.5281045751633987
0.3677264547090582,0.5281045751633987
0.3677264547090582,0.5294117647058824
0.3683263347330534,0.5294117647058824
0.3683263347330534,0.5313725490196078
0.3719256148770246,0.5313725490196078
0.3719256148770246,0.5333333333333333
0.3743251349730054,0.5333333333333333
0.3743251349730054,0.5339869281045752
0.3755248950209958,0.5339869281045752
0.3755248950209958,0.534640522875817
0.376124775044991,0.534640522875817
0.376124775044991,0.5352941176470588
0.3767246550689862,0.5352941176470588
0.3767246550689862,0.5372549019607843
0.3773245350929814,0.5372549019607843
0.3773245350929814,0.5392156862745098
0.38032393521295743,0.5392156862745098
0.38032393521295743,0.5398692810457516
0.3809238152369526,0.5398692810457516
0.3809238152369526,0.5405228758169934
0.382123575284943,0.5405228758169934
0.382123575284943,0.5431372549019607
0.3827234553089382,0.5431372549019607
0.3827234553089382,0.5437908496732026
0.3833233353329334,0.5437908496732026
0.3833233353329334,0.5444444444444444
0.38392321535692864,0.5444444444444444
0.38392321535692864,0.545751633986928
0.3857228554289142,0.545751633986928
0.3857228554289142,0.5464052287581699
0.3863227354529094,0.5464052287581699
0.3863227354529094,0.5490196078431373
0.38752249550089984,0.5490196078431373
0.38752249550089984,0.5496732026143791
0.3905218956208758,0.5496732026143791
0.3905218956208758,0.550326797385621
0.39172165566886624,0.550326797385621
0.39172165566886624,0.5522875816993464
0.3929214157168566,0.5522875816993464
0.3929214157168566,0.5549019607843138
0.39472105578884226,0.5549019607843138
0.39472105578884226,0.5568627450980392
0.39652069586082783,0.5568627450980392
0.39652069586082783,0.5575163398692811
0.397120575884823,0.5575163398692811
0.397120575884823,0.5594771241830065
0.3977204559088182,0.5594771241830065
0.3977204559088182,0.5607843137254902
0.39892021595680865,0.5607843137254902
0.39892021595680865,0.5633986928104575
0.40071985602879423,0.5633986928104575
0.40071985602879423,0.5647058823529412
0.4013197360527894,0.5647058823529412
0.4013197360527894,0.5660130718954248
0.40311937612477505,0.5660130718954248
0.40311937612477505,0.5666666666666667
0.40371925614877024,0.5666666666666667
0.40371925614877024,0.5679738562091503
0.40611877624475107,0.5679738562091503
0.40611877624475107,0.5686274509803921
0.40671865626874626,0.5686274509803921
0.40671865626874626,0.5705882352941176
0.40731853629274145,0.5705882352941176
0.40731853629274145,0.5712418300653594
0.40791841631673664,0.5712418300653594
0.40791841631673664,0.5718954248366013
0.40851829634073183,0.5718954248366013
0.40851829634073183,0.5751633986928104
0.4091181763647271,0.5751633986928104
0.4091181763647271,0.5771241830065359
0.41091781643671266,0.5771241830065359
0.41091781643671266,0.5777777777777777
0.4133173365326935,0.5777777777777777
0.4133173365326935,0.5790849673202615
0.41391721655668867,0.5790849673202615
0.41391721655668867,0.5803921568627451
0.41631673665266944,0.5803921568627451
0.41631673665266944,0.5836601307189543
